"date","yr","mon","day","temp","ws","rh","prec","dew","lat","long"
2015-09-01,2015,9,1,18.6780251436791,1.75472887566445,36.1057002884357,0.579281735853711,3.49511210895184,40.25,-105.76000213623
2015-09-02,2015,9,2,18.8814544877512,9.71237218294856,31.3911467779602,0.601340244834802,1.71242876024775,40.25,-105.76000213623
2015-09-03,2015,9,3,10.2253634997334,6.61147176534821,74.5832985159461,1.72049345049639,5.94376372459777,40.25,-105.76000213623
2015-09-04,2015,9,4,14.4680721078815,5.91654025759431,41.3199382911108,0.37485415262132,1.57571576235927,40.25,-105.76000213623
2015-09-05,2015,9,5,16.4721959424903,15.0712012614314,37.2536151536928,0.224589341441222,1.94863091996592,40.25,-105.76000213623
2015-09-06,2015,9,6,16.1437782302383,5.9210927421087,37.9223873123578,0.947953885958038,1.90057833159921,40.25,-105.76000213623
2015-09-07,2015,9,7,12.8259835466214,16.7390839983189,56.2788154105263,1.50616061323109,4.40269691176587,40.25,-105.76000213623
2015-09-08,2015,9,8,16.9540476515425,16.3183580405876,16.174839023249,0.812792830927413,-8.8334223937033,40.25,-105.76000213623
2015-09-09,2015,9,9,18.7849117481916,15.6966513465504,17.8654162782977,0.00639275260279999,-6.01117882343146,40.25,-105.76000213623
2015-09-10,2015,9,10,18.9831691597873,13.3048138603911,17.2116294305529,0.00646300263140243,-6.3360413926714,40.25,-105.76000213623
2015-09-11,2015,9,11,18.1315242786718,8.7011266244504,26.5063948110797,0.438992428735126,-1.27969086185578,40.25,-105.76000213623
2015-09-12,2015,9,12,20.2839101776044,7.15458052363409,17.3001217787903,0.0155252563210856,-5.18345606888892,40.25,-105.76000213623
2015-09-13,2015,9,13,18.1901395134045,14.9558321924634,15.8505609528144,0,-8.07067215300873,40.25,-105.76000213623
2015-09-14,2015,9,14,14.6232300821738,4.6378131736842,39.4903891479139,0.454096184884598,1.08706831446091,40.25,-105.76000213623
2015-09-15,2015,9,15,14.1474122943441,19.3136609926707,43.4627139863454,0.400565663089724,1.98788514708241,40.25,-105.76000213623
2015-09-16,2015,9,16,15.1214595774013,15.4746382315472,33.5851683311697,0.294628619957612,-0.698322222320201,40.25,-105.76000213623
2015-09-17,2015,9,17,14.0681093297059,8.44376790159536,38.1097043109548,1.53573587527262,0.0914998991443667,40.25,-105.76000213623
2015-09-18,2015,9,18,12.8259835466214,6.22420164853004,25.4358145363623,0.865410102350457,-6.44974329190535,40.25,-105.76000213623
2015-09-19,2015,9,19,15.6464107237569,15.8760801318101,19.3190110437647,0.0993335404435055,-7.62737010540008,40.25,-105.76000213623
2015-09-20,2015,9,20,17.440209304325,14.3683921678238,18.296103454674,0,-6.82604243460827,40.25,-105.76000213623
2015-09-21,2015,9,21,19.6503484492441,4.09938400360429,16.3852151720669,0,-6.42740899027012,40.25,-105.76000213623
2015-09-22,2015,9,22,14.6680534969694,2.12527802522251,40.9514488205358,0.168670318673874,1.63324350899552,40.25,-105.76000213623
2015-09-23,2015,9,23,18.3159898703304,7.56872414306396,25.3777107902724,0.503130704848931,-1.71216415715645,40.25,-105.76000213623
2015-09-24,2015,9,24,18.1858295696741,9.66288556350308,23.6531402033871,0.00547950223097129,-2.77811946247499,40.25,-105.76000213623
2015-09-25,2015,9,25,19.4098535890911,2.74859767100451,18.183299926527,0.0274677611834585,-5.25451975591017,40.25,-105.76000213623
2015-09-26,2015,9,26,19.687413965325,3.9265530718666,19.3498682198189,0,-4.19397882674565,40.25,-105.76000213623
2015-09-27,2015,9,27,20.0468632724355,3.56990997806053,21.0770567981278,0.00597125243118665,-2.74157242343546,40.25,-105.76000213623
2015-09-28,2015,9,28,14.8413132349291,5.36744755444197,36.5244409782843,0.283669615495669,0.203848204339863,40.25,-105.76000213623
2015-09-29,2015,9,29,13.9172612991439,10.8513208756518,42.1258260994311,3.3487486134381,1.34154399369885,40.25,-105.76000213623
2015-09-30,2015,9,30,12.6966852347112,10.4161540673094,54.2067567218801,1.65614442429678,3.74891099117053,40.25,-105.76000213623
2015-10-01,2015,10,1,15.117149633671,2.93440317951051,42.5739588048372,1.24700825771759,2.58685050911856,40.25,-105.76000213623
2015-10-02,2015,10,2,10.7460047023586,4.25101839156456,43.2878243266819,0.572116232936288,-1.18832326425706,40.25,-105.76000213623
2015-10-03,2015,10,3,10.1727821862232,5.99988057618677,44.5453343492754,2.48706176260356,-1.32435946512629,40.25,-105.76000213623
2015-10-04,2015,10,4,10.5270595608573,6.37656133420091,40.7363129019979,1.00843916058453,-2.21502434245912,40.25,-105.76000213623
2015-10-05,2015,10,5,12.0769153262881,3.10324377250105,47.85156951055,0.951325887330944,1.42072924495108,40.25,-105.76000213623
2015-10-06,2015,10,6,7.01273144313683,1.88241432290202,89.5847054849839,3.59469396357439,5.42804439592942,40.25,-105.76000213623
2015-10-07,2015,10,7,13.9758765338765,5.00816152793669,31.7378351211754,1.30468353119999,-2.48912713525527,40.25,-105.76000213623
2015-10-08,2015,10,8,11.4295617779908,7.86154588455567,50.6707654715305,0.447562932224593,1.61632358351426,40.25,-105.76000213623
2015-10-09,2015,10,9,13.3035253119432,9.31377337105477,42.1015272038014,0.117598547880077,0.772357700509701,40.25,-105.76000213623
2015-10-10,2015,10,10,17.5117543702487,9.31575217627525,23.1586099527738,0,-3.64238925605702,40.25,-105.76000213623
2015-10-11,2015,10,11,14.5447891062816,20.0656084636023,31.7158968483617,0,-1.99303492014513,40.25,-105.76000213623
2015-10-12,2015,10,12,13.5336763071435,14.242980451757,18.9469109084329,0,-9.66385233632286,40.25,-105.76000213623
2015-10-13,2015,10,13,14.7671822027672,14.5468818103575,20.9732094437195,0,-7.30318433317944,40.25,-105.76000213623
2015-10-14,2015,10,14,15.0068150741742,11.4690639045032,22.7567787574119,0,-6.02809874891273,40.25,-105.76000213623
2015-10-15,2015,10,15,12.6647916511067,7.19743092291149,29.1866909551511,0,-4.77331707522347,40.25,-105.76000213623
2015-10-16,2015,10,16,11.6286811783326,4.23654029520685,34.1287526054292,0.0150335061208698,-3.60516541999829,40.25,-105.76000213623
2015-10-17,2015,10,17,13.2811136045455,8.28726871363258,28.2250090819385,0.0826140336361832,-4.67653510147079,40.25,-105.76000213623
2015-10-18,2015,10,18,10.3167343068166,6.73556419665269,62.4278039132068,1.16263797336635,3.4957889059711,40.25,-105.76000213623
2015-10-19,2015,10,19,10.0926172328388,9.97679132008336,44.4283371629902,0.150756561380313,-1.43400058224478,40.25,-105.76000213623
2015-10-20,2015,10,20,8.73843291276557,5.3872457678953,48.2915369158344,0.138673556460735,-1.54973287253648,40.25,-105.76000213623
2015-10-21,2015,10,21,3.70010869199638,7.93489986484566,81.1489894468876,5.95706192540906,0.775741685605965,40.25,-105.76000213623
2015-10-22,2015,10,22,0.727971495552879,5.01914218818022,98.3389418238863,7.95918774057165,0.496224516655786,40.25,-105.76000213623
2015-10-23,2015,10,23,2.07267393941942,6.25105578312422,69.9788093443044,9.2593050199125,-2.83023283295722,40.25,-105.76000213623
2015-10-24,2015,10,24,3.76389585920543,4.49083533472889,49.0791465008135,0.979425898771822,-5.95771185891073,40.25,-105.76000213623
2015-10-25,2015,10,25,7.22909061839999,0.143923844678482,40.2630092988417,0,-5.37972720447135,40.25,-105.76000213623
2015-10-26,2015,10,26,2.74761112759091,7.44368439478117,78.8741598325967,1.95913279765805,-0.54739648702747,40.25,-105.76000213623
2015-10-27,2015,10,27,-3.01823159485997,16.3431252969784,75.294608174646,2.84308890755949,-6.78746500451103,40.25,-105.76000213623
2015-10-28,2015,10,28,0.680562114519091,8.47590889046655,42.8288738780979,0.0562000228817574,-10.5748211242332,40.25,-105.76000213623
2015-10-29,2015,10,29,1.49255551331544,1.65699662728635,63.947338677488,0.0051985021165624,-4.59531945916081,40.25,-105.76000213623
2015-10-30,2015,10,30,0.246119786500685,8.28623950092009,72.6628670258427,2.11248861009665,-4.09042888280044,40.25,-105.76000213623
2015-10-31,2015,10,31,3.1329200970834,17.013209857178,68.891852849388,0.51338720902485,-2.02010680091513,40.25,-105.76000213623
2015-11-01,2015,11,1,6.2903848739316,9.5855955831971,43.0264813343089,0.0019670008008614,-5.36010009091314,40.25,-105.76000213623
2015-11-02,2015,11,2,5.74991793014675,6.23071569263723,49.3299614521617,0,-4.04102270039516,40.25,-105.76000213623
2015-11-03,2015,11,3,6.26538720029561,7.34007519355169,46.9709992299661,0,-4.21698992540013,40.25,-105.76000213623
2015-11-04,2015,11,4,-1.86230468638234,3.46099732539723,93.2963193668299,2.98443196510711,-2.80180735814872,40.25,-105.76000213623
2015-11-05,2015,11,5,-5.27147017708251,14.4841781434957,70.0422547536742,7.07902513221473,-9.90682246623356,40.25,-105.76000213623
2015-11-06,2015,11,6,-5.82314297456617,11.7667772028254,71.7392188393168,2.70863035281489,-10.1342262647015,40.25,-105.76000213623
2015-11-07,2015,11,7,0.0125208363161846,6.55111190642955,47.975119544277,0.0943457884127492,-9.74371438459434,40.25,-105.76000213623
2015-11-08,2015,11,8,3.40186058585675,6.7238579782095,49.0388541253424,0,-6.30558552680515,40.25,-105.76000213623
2015-11-09,2015,11,9,2.2140400937746,5.28326523964985,47.1239424700981,0,-7.92989837300479,40.25,-105.76000213623
2015-11-10,2015,11,10,2.70020174655713,6.68048270962989,42.1046428395581,0.0415177669038976,-8.93832593168702,40.25,-105.76000213623
2015-11-11,2015,11,11,-5.70074057262451,21.994996317198,55.7127346294015,12.4642518248019,-13.2082383261343,40.25,-105.76000213623
2015-11-12,2015,11,12,-1.66059931980237,10.6209650001782,51.057688856766,0.0176327571791506,-10.5091718133659,40.25,-105.76000213623
2015-11-13,2015,11,13,0.316802863678276,8.04418988224064,52.9103088443825,0,-8.19790999262773,40.25,-105.76000213623
2015-11-14,2015,11,14,1.95889142493837,6.11115527450796,49.7018188821096,0,-7.47441397904964,40.25,-105.76000213623
2015-11-15,2015,11,15,0.124579373305039,6.75447734577603,44.1111403064397,0,-10.7115341221216,40.25,-105.76000213623
2015-11-16,2015,11,16,-4.1948462332432,4.70114864693999,94.4150351763323,4.69235066048371,-4.96011305253649,40.25,-105.76000213623
2015-11-17,2015,11,17,-6.14466477684965,14.676898046584,63.0303113802592,6.7646562542199,-12.0840784771603,40.25,-105.76000213623
2015-11-18,2015,11,18,-5.51799895845801,17.1126680849139,73.5987729185678,3.55359769684211,-9.51089620997243,40.25,-105.76000213623
2015-11-19,2015,11,19,-0.196080440232322,15.1768478855867,63.3673136383137,1.13060396032375,-6.32995021949813,40.25,-105.76000213623
2015-11-20,2015,11,20,-6.28603093120489,13.1423801672464,78.8692641838978,8.10910130160874,-9.37079922698769,40.25,-105.76000213623
2015-11-21,2015,11,21,-6.03950214982933,13.4952197901541,37.1216681791487,0.601129494748995,-18.4838710911868,40.25,-105.76000213623
2015-11-22,2015,11,22,-0.676208171792382,9.81024513046558,44.8734764525302,0,-11.2333446239633,40.25,-105.76000213623
2015-11-23,2015,11,23,-1.07444697247593,7.43097036760857,46.6099245676739,0,-11.1209963187678,40.25,-105.76000213623
2015-11-24,2015,11,24,0.644358587184229,6.91091406141969,50.6973258971689,0,-8.44426410763464,40.25,-105.76000213623
2015-11-25,2015,11,25,-4.04399820268122,8.92096468811252,83.3999998931757,0,-6.4490664948861,40.25,-105.76000213623
2015-11-26,2015,11,26,-11.8906817581409,8.25592918013847,92.3014984880968,2.56855179578211,-12.8962349002601,40.25,-105.76000213623
2015-11-27,2015,11,27,-11.0364509107873,7.15860514141487,87.1808094029065,2.44659774612869,-12.7649362785257,40.25,-105.76000213623
2015-11-28,2015,11,28,-7.73589600209175,2.69568342086011,67.2739460423137,1.37732206077466,-12.7926849563149,40.25,-105.76000213623
2015-11-29,2015,11,29,-8.74269885749953,1.47138178264204,68.2315076238896,0.525329713887224,-13.5858910628757,40.25,-105.76000213623
2015-11-30,2015,11,30,-13.090570092668,11.9713000423341,62.7989404161605,1.66211567672797,-18.7721866213873,40.25,-105.76000213623
2016-05-01,2016,5,1,-0.218492147630116,12.6560554980325,61.6575613752788,2.79342213733774,-6.71031014431657,40.25,-105.76000213623
2016-05-02,2016,5,2,7.09720634025155,9.02192467616598,28.6164966060372,0.117528297851474,-9.94066231719603,40.25,-105.76000213623
2016-05-03,2016,5,3,8.72808904781272,4.96424998843927,31.1803695647743,0,-7.38846075760489,40.25,-105.76000213623
2016-05-04,2016,5,4,8.86600724718369,2.82089625714057,36.0895641542797,0.0628035255703634,-5.34385696245113,40.25,-105.76000213623
2016-05-05,2016,5,5,13.1776749550173,7.10399685943612,28.3001976164337,0.093011037869308,-4.73203245704929,40.25,-105.76000213623
2016-05-06,2016,5,6,10.9546059789071,10.4020147452663,38.9464990734115,1.26597576544018,-2.43430657669603,40.25,-105.76000213623
2016-05-07,2016,5,7,-0.405543705526952,8.22663793740688,94.8519470657414,12.4884178346411,-1.12944192358236,40.25,-105.76000213623
2016-05-08,2016,5,8,0.710731720631486,10.190786626565,59.9017967813368,8.01306951250954,-6.2054195679562,40.25,-105.76000213623
2016-05-09,2016,5,9,4.93361458762007,17.2754996980835,67.5836575258723,4.86130197927199,-0.549426878085228,40.25,-105.76000213623
2016-05-10,2016,5,10,4.48451845091853,20.1333855595096,41.0829699493454,2.05867708818737,-7.62195572924611,40.25,-105.76000213623
2016-05-11,2016,5,11,3.90095206983028,19.0909084390081,39.198686946885,0.414404918724356,-8.7630355037013,40.25,-105.76000213623
2016-05-12,2016,5,12,9.93832124729261,15.3663716229386,27.8420084806627,0.102213791616196,-7.79318537511631,40.25,-105.76000213623
2016-05-13,2016,5,13,8.98496169414108,6.46407929107503,35.0498693397255,0.0773452814910175,-5.62337413140131,40.25,-105.76000213623
2016-05-14,2016,5,14,6.9704939945795,1.02554541091181,51.0941063554556,1.50721436366012,-2.43024579458051,40.25,-105.76000213623
2016-05-15,2016,5,15,5.88094021954913,7.90262252446114,62.9038270058968,3.56666420216212,-0.626581738279697,40.25,-105.76000213623
2016-05-16,2016,5,16,1.35808526892879,8.88954913998036,81.4763202082517,8.26625061559185,-1.46242605705328,40.25,-105.76000213623
2016-05-17,2016,5,17,2.80105442984711,8.79767282349825,75.5056997397293,4.70562791588953,-1.09289488454283,40.25,-105.76000213623
2016-05-18,2016,5,18,6.27917902023273,4.99512008348303,64.6046992721467,2.21266515088338,0.12060217097212,40.25,-105.76000213623
2016-05-19,2016,5,19,10.902024665397,1.83945049167026,39.9889531537525,1.05620918003402,-2.12433354187959,40.25,-105.76000213623
2016-05-20,2016,5,20,11.3364669934154,8.31794425184824,48.0317765066492,1.18357248188981,0.786570437913952,40.25,-105.76000213623
2016-05-21,2016,5,21,13.388862197804,8.46771065403538,32.0965001316572,0.291959118870728,-2.85933510478492,40.25,-105.76000213623
2016-05-22,2016,5,22,7.50923696087216,9.6080522506148,51.2281056344063,1.75884996611319,-1.89151536725768,40.25,-105.76000213623
2016-05-23,2016,5,23,7.05410690294809,10.286270281543,39.8625272597514,1.66478517781485,-5.67142671976802,40.25,-105.76000213623
2016-05-24,2016,5,24,8.74619081148018,5.87884093557602,41.0668105192944,3.41492414038137,-3.73172646259798,40.25,-105.76000213623
2016-05-25,2016,5,25,8.86083531470723,16.685074993212,31.3695173563859,0.343311889778934,-7.1915128250032,40.25,-105.76000213623
2016-05-26,2016,5,26,1.51238125447503,6.13439952626804,87.5294391393167,3.76968678482246,-0.330144643848257,40.25,-105.76000213623
2016-05-27,2016,5,27,4.59399102166918,7.04696059425703,66.4994137306602,8.04952927735408,-1.09695566665835,40.25,-105.76000213623
2016-05-28,2016,5,28,9.15908342084691,14.9014512627259,41.873871395272,1.73763445747533,-3.09283007642614,40.25,-105.76000213623
2016-05-29,2016,5,29,8.630684319507,8.59955856078064,48.1136106553447,0.736220299751019,-1.69998181080996,40.25,-105.76000213623
2016-05-30,2016,5,30,5.96972506039418,13.4363666061119,58.2584829895517,1.11051245214352,-1.59034069369147,40.25,-105.76000213623
2016-05-31,2016,5,31,9.84264049647902,7.52531258858341,47.4680593076843,3.56174670015996,-0.760587548091166,40.25,-105.76000213623
2016-06-01,2016,6,1,11.8527982523103,3.25564116025846,42.1732746081406,2.10532310717922,-0.531153358565462,40.25,-105.76000213623
2016-06-02,2016,6,2,14.6171961609513,10.5326641700134,31.6668718174054,0.217423838523797,-1.94971991091313,40.25,-105.76000213623
2016-06-03,2016,6,3,13.9379490290495,11.7545549778857,42.6618320229643,0.0710227789168208,1.53646153524278,40.25,-105.76000213623
2016-06-04,2016,6,4,15.1921426545789,4.92725268360066,41.4419916857413,0.362138897444322,2.27755427132138,40.25,-105.76000213623
2016-06-05,2016,6,5,15.3550585275858,3.58602374227902,40.8760551402455,0.695756283276153,2.23356246507012,40.25,-105.76000213623
2016-06-06,2016,6,6,12.2053516494523,3.59944181940988,58.550943973266,1.99847281367528,4.37968581311139,40.25,-105.76000213623
2016-06-07,2016,6,7,9.68231058971037,4.47745106774104,67.3736723146621,1.76173021728588,3.9681932254075,40.25,-105.76000213623
2016-06-08,2016,6,8,10.1158909289827,7.90763061524024,73.5877525565966,2.22250015488769,5.64461944208932,40.25,-105.76000213623
2016-06-09,2016,6,9,18.6323397401375,1.86611230078328,39.1151889345013,0.893439863762734,4.58949288907883,40.25,-105.76000213623
2016-06-10,2016,6,10,19.4055436453608,1.37327122739766,28.8811107669079,0.25683410456963,1.0153278304204,40.25,-105.76000213623
2016-06-11,2016,6,11,19.737409312597,6.99716758517776,30.7395464528546,0.428525174473399,2.17671151545312,40.25,-105.76000213623
2016-06-12,2016,6,12,15.9360389424359,7.43900193602078,44.8419331517299,1.21363949413155,4.07038957531421,40.25,-105.76000213623
2016-06-13,2016,6,13,10.9597779113836,13.4510339032163,60.7370772023494,4.24492822831632,3.71913192232353,40.25,-105.76000213623
2016-06-14,2016,6,14,15.2326561256441,18.1473832675326,35.9531208076222,0.717604042171436,0.338530811170585,40.25,-105.76000213623
2016-06-15,2016,6,15,20.5606085650923,10.6568914199064,21.3796395684562,0.242643598791987,-2.11147439851385,40.25,-105.76000213623
2016-06-16,2016,6,16,19.9253228592399,6.9793684686954,19.2565515292762,0,-4.05794262587642,40.25,-105.76000213623
